source_product_id,source_product_title,recommended_product_id,recommended_product_title,rank,similarity_score
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641408495964,Sanjo SK EVO 100 // All Black,5,0.21858906335418882
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641408627036,Sanjo SK EVO 100 // White Natural,6,0.2074298394991179
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641469935964,Sanjo K200 Corduroy // Olive,7,0.2062110929578435
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641441722716,Sanjo Test x Surge // Taupe,8,0.2058231978835951
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641469051228,Sanjo K100 Corduroy // Olive,9,0.20558620240515224
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641462432092,Sanjo Desert Leather // Black,10,0.20012845787213276
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641409511772,Sanjo Teste V2 // All Black,11,0.1871617502441396
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641450111324,Sanjo K100 // Blue Gum,12,0.18450117797743315
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641462268252,Sanjo Desert Leather // Brown,13,0.18355798002450183
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641409020252,Sanjo Teste V2 // White Natural,14,0.1802548509198662
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641450471772,Sanjo K100 // Brown Gum,15,0.17932081431001
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641450963292,Sanjo K200 // Brown Gum,16,0.17494727849885652
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641459384668,Sanjo FTC 86 Suede // Sky,17,0.1670479471937083
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/9641446441308,Sanjo K230 // Washed Mountain,18,0.16604057418161325
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/14811648557404,Sanjo FTC 86 Washed Hairy // Cream,19,0.16531441311823086
gid://shopify/Product/9641442607452,Sanjo SK EVO 100 // Pearl Multicolor,gid://shopify/Product/14811648393564,Sanjo FTC 86 Washed Hairy // Green,20,0.16478610194863114
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641452929372,Sanjo Tennis Club T-shirt // Ecru,1,0.0417016818692819
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641452765532,Sanjo Tennis Club T-shirt // Bottle,2,0.041682176347114235
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641440739676,Sanjo Patch Classic T-shirt // Bottle Green,3,0.04165679966037253
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641441132892,Sanjo Flocked Logo T-shirt //  Bottle,4,0.04157225259047431
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641440969052,Sanjo Flocked Logo T-shirt //  Brown,5,0.04156984208531699
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641441001820,Sanjo Flocked Logo T-shirt //  Ecru,6,0.04148260104024178
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641461907804,Sanjo Past Sweat // Black,7,0.04135451739397601
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641460597084,Sanjo Sneakers Pioneers T-shirt // White,8,0.041292755720865916
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641453453660,Sanjo Orange T-shirt // Black,9,0.04109152499856696
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641453617500,Sanjo Vintage Motors Club T-shirt // Black,10,0.04108068015556506
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641475113308,Sanjo Antique Aesthetic Hoodie // Black,11,0.04106968951743375
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641476686172,Sanjo Old Frame Hoodie // Black,12,0.04106858738966573
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641475408220,Sanjo Antique Aesthetic Hoodie // Ecru,13,0.041063153390782994
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641476227420,Sanjo Old Frame Hoodie // Ecru,14,0.041062051796691146
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641453781340,Sanjo Vintage Motors Club T-shirt // White,15,0.041061502989747076
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641453551964,Sanjo Orange T-shirt // Bottle,16,0.04105877889185133
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641456501084,Sanjo Tennis Club Sweat // Bottle,17,0.04105318853663428
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641476555100,Sanjo Old Frame Hoodie // Brown,18,0.041038042696002384
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641475178844,Sanjo Antique Aesthetic Hoodie // Bottle Green,19,0.04103591924245352
gid://shopify/Product/9641442705756,33 (Thirty Three) // Eau de Parfum,gid://shopify/Product/9641456632156,Sanjo Vintage Archives Sweat // Black,20,0.04103495024181896
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,1,0.2473827769454183
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641444442460,Sanjo SL250 OG // Washed Black,2,0.22054680500497548
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641444639068,Sanjo K100 Breeze Colors // Sky,3,0.2193117113262138
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641444507996,Sanjo K100 Breeze Colors // Aloe,4,0.2192682126330088
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641444770140,Sanjo K100 Breeze Colors // Pink,5,0.21926821263257554
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641445065052,Sanjo K100 Breeze Colors // Mandarin,6,0.21926821263206797
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,7,0.21459167853616087
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,8,0.20040588865051218
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641445196124,Sanjo K200 Breeze Colors // Sky,9,0.18857155842606566
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641444901212,Sanjo K200 Breeze Colors // Aloe,10,0.1883570370056813
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641465151836,Sanjo K230 Cordura Pro // Taupe,11,0.18484755712801187
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641445392732,Sanjo K200 Breeze Colors // Pink,12,0.18163692645296672
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641469346140,Sanjo K100 Corduroy // Ecru,13,0.178846576216907
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641446867292,Sanjo STC 70 High // Ecru,14,0.1741386259592842
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641437528412,Sanjo K100 Burel OG // Green,15,0.17378246490919205
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641447227740,Sanjo STC 70 High // Sky,16,0.17251909668238927
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641469280604,Sanjo K100 Bombazine // Sky Tricolor,17,0.17248570556946768
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641447588188,Sanjo STC 70 High // Garden,18,0.17099984575001556
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641437790556,Sanjo K100 Burel OG // Yellow,19,0.17052871126976804
gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,gid://shopify/Product/9641470656860,Sanjo K100 Burel OG // Black,20,0.1700740624458166
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,1,0.2473827769454183
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641444901212,Sanjo K200 Breeze Colors // Aloe,2,0.21674958252390158
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641445196124,Sanjo K200 Breeze Colors // Sky,3,0.21649807544440483
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641444442460,Sanjo SL250 OG // Washed Black,4,0.211963887117499
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641444639068,Sanjo K100 Breeze Colors // Sky,5,0.20777475848353788
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641444770140,Sanjo K100 Breeze Colors // Pink,6,0.2073584948582724
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641465151836,Sanjo K230 Cordura Pro // Taupe,7,0.20459576846308633
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641444507996,Sanjo K100 Breeze Colors // Aloe,8,0.2023677704096019
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641445065052,Sanjo K100 Breeze Colors // Mandarin,9,0.20236777040906548
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641445392732,Sanjo K200 Breeze Colors // Pink,10,0.1947424741521342
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641469346140,Sanjo K100 Corduroy // Ecru,11,0.19375310546622304
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641446867292,Sanjo STC 70 High // Ecru,12,0.19241860103353292
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641470296412,Sanjo K200 Corduroy // Ecru,13,0.1908029096886511
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641469739356,Sanjo K200 Bombazine // Toffe Tricolor,14,0.19073488903987998
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641447227740,Sanjo STC 70 High // Sky,15,0.1901916646531471
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641447588188,Sanjo STC 70 High // Garden,16,0.19004159522233918
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641470263644,Sanjo K200 Bombazine // Sky Tricolor,17,0.18814241231419776
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,18,0.18568961740452075
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641437528412,Sanjo K100 Burel OG // Green,19,0.1848263290071243
gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,20,0.1845439688247363
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,1,0.21459167853616087
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,2,0.21058290735934257
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641445392732,Sanjo K200 Breeze Colors // Pink,3,0.20960237713240054
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,4,0.18568961740452075
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641444442460,Sanjo SL250 OG // Washed Black,5,0.18331634919802164
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641444901212,Sanjo K200 Breeze Colors // Aloe,6,0.17665502373283765
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641445196124,Sanjo K200 Breeze Colors // Sky,7,0.17649827660270864
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641447817564,Sanjo STC 70 High // Black,8,0.17619626610626532
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641448178012,Sanjo STC 70 Low // Sky,9,0.17144324895247343
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641445949788,Sanjo K230 // Washed Aqua Green x Black,10,0.17046429957048934
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641446244700,Sanjo K230 // Washed Sea x Red,11,0.17033269102789458
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641446113628,Sanjo K230 // Washed Iris x Navy,12,0.16924502255801535
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641444507996,Sanjo K100 Breeze Colors // Aloe,13,0.16809999908861403
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641445065052,Sanjo K100 Breeze Colors // Mandarin,14,0.1680999990883937
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641437790556,Sanjo K100 Burel OG // Yellow,15,0.16655172270864407
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641437331804,Sanjo K100 Burel OG // Navy,16,0.16612457417097562
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641470656860,Sanjo K100 Burel OG // Black,17,0.16534366256275781
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641447948636,Sanjo STC 70 Low // Ecru,18,0.16469053119528884
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641465151836,Sanjo K230 Cordura Pro // Taupe,19,0.1601271173646582
gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,gid://shopify/Product/9641470296412,Sanjo K200 Corduroy // Ecru,20,0.16009913695747527
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641444442460,Sanjo SL250 OG // Washed Black,1,0.33594833488459025
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641443656028,Sanjo K200 OG // Washed Loto,2,0.21058290735934257
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641443295580,Sanjo K100 OG // Washed Lotus,3,0.20040588865051218
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641443492188,Sanjo K200 OG // Washed Navy,4,0.1845439688247363
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641445392732,Sanjo K200 Breeze Colors // Pink,5,0.1642782422262556
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641445949788,Sanjo K230 // Washed Aqua Green x Black,6,0.1596471530960618
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641444507996,Sanjo K100 Breeze Colors // Aloe,7,0.15898406609369564
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641445065052,Sanjo K100 Breeze Colors // Mandarin,8,0.1589840660935543
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641447817564,Sanjo STC 70 High // Black,9,0.1580220635684037
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641447948636,Sanjo STC 70 Low // Ecru,10,0.15729985428505158
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641446113628,Sanjo K230 // Washed Iris x Navy,11,0.15596582198149364
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641465151836,Sanjo K230 Cordura Pro // Taupe,12,0.15502587041256924
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641448178012,Sanjo STC 70 Low // Sky,13,0.15483450795692297
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641445196124,Sanjo K200 Breeze Colors // Sky,14,0.15467528282749107
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641444901212,Sanjo K200 Breeze Colors // Aloe,15,0.15456187396171336
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641444639068,Sanjo K100 Breeze Colors // Sky,16,0.15391335411516394
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641444770140,Sanjo K100 Breeze Colors // Pink,17,0.153755979471767
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641437790556,Sanjo K100 Burel OG // Yellow,18,0.1537297765315184
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641437331804,Sanjo K100 Burel OG // Navy,19,0.15337688293755675
gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,gid://shopify/Product/9641470656860,Sanjo K100 Burel OG // Black,20,0.1525852453601383
gid://shopify/Product/9641444442460,Sanjo SL250 OG // Washed Black,gid://shopify/Product/9641444016476,Sanjo SL250 OG // Washed Green,1,0.33594833488459025
