weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen5_ind13,0.0586311464327947,2025-04-02 13:34:07,0.1117546558380127,,,2.782364743089189,1.447753847128683,,0.4684261288545246,,0.4023621300648006,2.445364878770973,3.003742140879885,4.583737216756138,0.6604189933094157,4.8375048771216855,0.40920134620990267,,1.0731432892414063,1.9287238946864946,0.7281887047759673
evo_gen35_ind14,0.0583067752540306,2025-04-02 13:35:03,0.09436154365539551,,,2.0162571436756536,0.15359181198506797,,0.2326981091609519,,3.282378851946657,0.6225822155644336,4.276119415562611,4.9843777398221505,4.342332862585893,0.43279533613270593,0.22580085918544957,,2.2342000905916035,4.531467463722068,3.5983464255538746
evo_gen19_ind15,0.058206353553179664,2025-04-02 13:34:33,0.0990288257598877,,,0.47499601993781804,4.7419689106468415,,1.5812356395855462,,0.4023621300648006,1.348516672174756,0.16496750453911088,0.5752837305481374,0.17572633130609644,2.8625806074199,0.99132158165914,,1.156656254590738,1.5886442084105967,1.8657725035078352
evo_gen11_ind20,0.058181765916783826,2025-04-02 13:34:19,0.09531712532043457,,,0.7995166860079554,2.0452031435018134,,2.7925769779466,,0.4023621300648006,0.8714148055851275,0.7592154005310129,1.3314124169979147,0.17572633130609644,3.106340475221606,0.40920134620990267,,2.6586260163083764,3.5789789574689372,1.130894163204308
evo_gen14_ind9,0.0581192587425247,2025-04-02 13:34:24,0.09246087074279785,,,3.2608320876651344,2.4133896263431365,,0.6233140085779886,,0.4023621300648006,1.348516672174756,4.407105251604096,1.3314124169979147,0.17572633130609644,0.9354834149037035,0.40920134620990267,,3.991985383554797,3.571876919353004,2.5271059503828406
evo_gen29_ind5,0.058084568646170634,2025-04-02 13:34:51,0.09346389770507812,,,3.976739101837307,0.21915649092483705,,0.36878635965581164,,0.563269513625327,3.554020133311851,4.116747218418907,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.40920134620990267,,0.591715828998647,1.9271368456657183,1.4060844661493364
evo_gen4_ind13,0.0578956662740993,2025-04-02 13:34:05,0.10216379165649414,,,2.1797754240987057,2.511948514447723,,1.293378950711055,,0.4023621300648006,1.2698189536466564,0.5713847100936025,3.0945716016275573,0.9668123888401738,0.1959217402040589,0.40920134620990267,,3.0052694308691157,3.7799433715607997,0.8562393539842449
evo_gen4_ind4,0.057770900493694106,2025-04-02 13:34:04,0.10414767265319824,,,0.18279002294813235,2.0452031435018134,,0.6233140085779886,,0.6862891145596741,1.2698189536466564,1.4747452163861832,2.1920645953630826,2.6254483591986113,4.8375048771216855,0.40920134620990267,,1.5194226474962544,1.5818005846578036,2.1715561809152337
evo_gen6_ind9,0.0576522362354628,2025-04-02 13:34:09,0.10358548164367676,,,2.782364743089189,2.4942219396340684,,0.9251202836131891,,0.4023621300648006,1.8838693564618054,1.0044297472942985,1.3314124169979147,0.17572633130609644,4.8375048771216855,0.40920134620990267,,1.5194226474962544,1.9287238946864946,1.6975499821896458
evo_gen5_ind20,0.05758311212178817,2025-04-02 13:34:08,0.11325716972351074,,,1.3733944171981702,2.0452031435018134,,0.6233140085779886,,0.4023621300648006,1.2698189536466564,0.7125878338252511,2.1920645953630826,2.6254483591986113,4.994414668837613,0.40920134620990267,,1.5194226474962544,1.9287238946864946,2.1715561809152337
evo_gen24_ind18,0.05757330325809523,2025-04-02 13:34:43,0.10532140731811523,,,0.47499601993781804,4.980970161965855,,2.7656773321770434,,0.9390050732384627,0.6544103563771982,0.16496750453911088,2.413034973524896,0.17572633130609644,2.8625806074199,0.40920134620990267,,2.963241086130583,1.5886442084105967,0.21475305078645368
evo_gen38_ind14,0.05755517588163117,2025-04-02 13:35:08,0.09529566764831543,,,3.2394663539228374,0.15359181198506797,,0.9473512418317855,,0.31717151955441086,0.36820194892317526,0.46290750760731236,3.7501983805109305,4.040775876776569,0.43279533613270593,0.22580085918544957,,2.3023236416480843,4.23624928826531,1.6309282812243269
evo_gen27_ind13,0.057426376014527034,2025-04-02 13:34:49,0.09880805015563965,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,1.3724207726864002,1.348516672174756,0.16496750453911088,4.9843777398221505,4.809036120319621,0.43279533613270593,0.40920134620990267,,2.351276026102698,1.5886442084105967,1.4060844661493364
evo_gen29_ind16,0.057393118812275996,2025-04-02 13:34:52,0.09503293037414551,,,0.47499601993781804,2.14323378325931,,4.881625961160042,,0.31717151955441086,1.348516672174756,0.46290750760731236,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.4129056574669856,1.5886442084105967,1.4060844661493364
evo_gen34_ind19,0.057188093388358084,2025-04-02 13:35:02,0.09442615509033203,,,4.742766557506254,0.15359181198506797,,0.2326981091609519,,0.3603557009827265,4.355864991351581,3.5882275039710274,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.4247244840705733,,3.0828571041090314,0.193557289131757,0.6589756052323585
evo_gen11_ind8,0.057128954271056485,2025-04-02 13:34:18,0.10702896118164062,,,2.9632757382821575,2.0452031435018134,,0.6233140085779886,,2.2077098667337647,1.2698189536466564,1.5420506256913733,3.781312967230379,0.17572633130609644,4.923286982147316,0.40920134620990267,,4.2210654007662205,3.6734950925202683,3.4219452523030536
evo_gen34_ind17,0.05695783471540507,2025-04-02 13:35:01,0.09328794479370117,,,0.47499601993781804,2.8831954049456843,,4.505771072450202,,2.0284097911311565,0.6225822155644336,0.46290750760731236,4.633268150596512,0.17572633130609644,1.5665525153809574,0.22580085918544957,,0.7036046050997569,1.5886442084105967,1.4060844661493364
evo_gen5_ind16,0.05694724376121943,2025-04-02 13:34:08,0.10081005096435547,,,2.782364743089189,2.511948514447723,,0.4684261288545246,,3.3126256593191687,1.6687364105020228,0.9839111065575524,1.3744332305911773,0.6604189933094157,2.941506761483398,0.40920134620990267,,2.1346308625271213,1.675705803061606,2.1715561809152337
evo_gen10_ind8,0.05671826884946516,2025-04-02 13:34:16,0.09227442741394043,,,0.18279002294813235,2.0452031435018134,,0.4684261288545246,,0.4023621300648006,1.2698189536466564,1.7650883730469338,4.502311963609577,0.6604189933094157,3.106340475221606,1.6382295183133642,,1.5194226474962544,0.20621588387696402,1.7919383604619228
evo_gen18_ind5,0.05665175591058046,2025-04-02 13:34:30,0.1078953742980957,,,0.18279002294813235,4.172442106736988,,2.308022725668626,,3.1373724933803615,1.348516672174756,0.7592154005310129,4.3372616263488695,0.17572633130609644,1.3593134922760979,0.40920134620990267,,2.701815068042211,2.4391489216172517,4.030116649410021
evo_gen5_ind10,0.056633307575583054,2025-04-02 13:34:07,0.11745643615722656,,,2.782364743089189,2.511948514447723,,0.4684261288545246,,1.5964658441233444,2.445364878770973,1.4747452163861832,4.583737216756138,0.6604189933094157,4.8375048771216855,0.40920134620990267,,1.5783767958749084,0.6209963983528775,1.5592467260320972
evo_gen35_ind10,0.056585369482070325,2025-04-02 13:35:02,0.09175634384155273,,,0.47499601993781804,0.15359181198506797,,0.36878635965581164,,0.31717151955441086,0.6225822155644336,0.6499764180997885,4.649562978585473,0.17572633130609644,0.43279533613270593,2.5131362590971635,,4.774919714298502,4.23624928826531,1.184231207061018
evo_gen23_ind20,0.056515774921109325,2025-04-02 13:34:42,0.1409001350402832,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,1.3599754171700742,1.348516672174756,0.726117976480355,0.5752837305481374,4.5218496606475105,0.2455863432700933,0.40920134620990267,,2.351276026102698,4.425584214694132,1.4060844661493364
evo_gen37_ind11,0.05648893424846033,2025-04-02 13:35:06,0.09734916687011719,,,0.4999044690930483,4.909166135942056,,0.36878635965581164,,0.31717151955441086,0.8946342414500458,4.765040213660282,0.761348854776371,4.931938441138673,0.43279533613270593,0.22580085918544957,,2.4129056574669856,3.606666852777409,0.6589756052323585
evo_gen32_ind5,0.056405916941074635,2025-04-02 13:34:57,0.09280657768249512,,,0.47499601993781804,0.2122841295978926,,0.36878635965581164,,3.769129210002822,2.7961063612687376,0.46290750760731236,4.649562978585473,3.3833844954618093,3.7971589976554116,0.22580085918544957,,3.8750593000769045,2.8628430758208507,3.1595147147014604
evo_gen16_ind20,0.056383337272662225,2025-04-02 13:34:28,0.0993964672088623,,,2.532950200414874,2.500306242528336,,0.4684261288545246,,4.527695514678991,2.6576812329984056,0.7592154005310129,3.999189723093345,0.17572633130609644,3.3334079778104386,0.40920134620990267,,4.392720226662449,3.571876919353004,2.5271059503828406
evo_gen9_ind12,0.05636771222227887,2025-04-02 13:34:15,0.10252547264099121,,,2.1227470251734677,4.5312319016138565,,0.6233140085779886,,3.694112765025891,1.2698189536466564,4.62528912842123,0.5319350126356365,0.17572633130609644,2.024270229516699,0.40920134620990267,,1.5194226474962544,1.9287238946864946,3.4219452523030536
evo_gen25_ind5,0.056108922537128215,2025-04-02 13:34:44,0.10730457305908203,,,0.47499601993781804,1.1767114102973253,,0.36878635965581164,,4.031761829347728,0.693992665815698,0.16496750453911088,0.7221649531181362,3.7783784342158016,1.698488652819052,0.40920134620990267,,2.997160306008315,2.7433312882982337,1.4060844661493364
evo_gen36_ind15,0.05607240028678923,2025-04-02 13:35:05,0.09338593482971191,,,3.928798675477042,0.21915649092483705,,0.9722321506040167,,0.31717151955441086,3.0180987464628446,3.3086943097062176,4.649562978585473,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.3023236416480843,4.23624928826531,1.4060844661493364
evo_gen14_ind4,0.05583017129179427,2025-04-02 13:34:23,0.0939798355102539,,,3.8173875173458187,0.4018570341582878,,0.4684261288545246,,1.5267265660095481,1.2709055293234361,2.594754763056869,3.111650857036487,0.6604189933094157,2.8107321260333493,0.40920134620990267,,3.991985383554797,3.303183457578703,0.3256539730738931
evo_gen9_ind17,0.05581904347224884,2025-04-02 13:34:16,0.09014582633972168,,,2.6196885224701583,1.6906522259694,,0.6233140085779886,,0.4023621300648006,1.9574575146894377,4.62528912842123,3.5408918377197156,1.0863954819116795,3.106340475221606,0.40920134620990267,,0.3616505582435583,2.5326495442439363,3.1336426036920013
evo_gen27_ind18,0.055755165510024636,2025-04-02 13:34:49,0.10953593254089355,,,0.47499601993781804,0.41623387468389417,,2.049815982281084,,0.31717151955441086,1.348516672174756,3.112743658101194,0.5752837305481374,1.8006397654678776,2.6900337745643177,0.22580085918544957,,0.9130527320145465,1.5886442084105967,0.5473064279822404
evo_gen36_ind9,0.055587837197011755,2025-04-02 13:35:04,0.09531569480895996,,,0.47499601993781804,4.715959630983961,,2.64129505153729,,3.282378851946657,0.6225822155644336,4.277305205310724,4.9843777398221505,0.17572633130609644,0.43279533613270593,0.22580085918544957,,2.2342000905916035,3.126024926106769,3.7079185165025677
evo_gen23_ind17,0.055587674082368276,2025-04-02 13:34:41,0.13163161277770996,,,0.47499601993781804,4.980970161965855,,2.7656773321770434,,0.4023621300648006,1.348516672174756,0.7592154005310129,4.649562978585473,0.17572633130609644,1.1975273096991206,0.40920134620990267,,2.963241086130583,1.5886442084105967,1.4060844661493364
evo_gen15_ind17,0.05558364552263656,2025-04-02 13:34:26,0.09787106513977051,,,1.1200521599208544,2.0452031435018134,,2.587121713641146,,0.407817493659013,1.2709055293234361,0.7592154005310129,4.3372616263488695,0.17572633130609644,3.3334079778104386,0.40920134620990267,,3.991985383554797,3.571876919353004,4.030116649410021
evo_gen23_ind8,0.055504676948095535,2025-04-02 13:34:40,0.10071468353271484,,,0.47499601993781804,1.5703465973287543,,4.366403094968462,,0.31717151955441086,1.3185782933149202,0.16496750453911088,3.9306734944658412,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.093783552014363,1.0895693685657806,0.9305369158260356
evo_gen29_ind14,0.05545425362472457,2025-04-02 13:34:52,0.09311079978942871,,,0.47499601993781804,0.15359181198506797,,2.4971396547184974,,1.8435526479542563,1.348516672174756,1.0377708728312278,4.649562978585473,1.4579485818282587,4.155339496738962,0.22580085918544957,,2.4129056574669856,1.7412311686798565,1.4060844661493364
evo_gen14_ind18,0.055384684796824755,2025-04-02 13:34:25,0.09997987747192383,,,1.9627840420017875,0.5599124885528799,,0.36878635965581164,,0.4023621300648006,1.7216881097598062,2.594754763056869,1.3314124169979147,3.1383150112364397,2.5487310314390736,0.40920134620990267,,3.991985383554797,3.571876919353004,2.5271059503828406
evo_gen22_ind10,0.055360284342891836,2025-04-02 13:34:38,0.12034320831298828,,,0.47499601993781804,0.21915649092483705,,0.36878635965581164,,0.24566882039182647,1.348516672174756,4.589563215486176,0.5752837305481374,3.8824018789247794,2.8625806074199,0.40920134620990267,,2.3781212411160193,1.2995791957365115,1.4060844661493364
evo_gen34_ind9,0.0553565634086847,2025-04-02 13:35:01,0.09470915794372559,,,0.47499601993781804,0.15359181198506797,,3.2510602882974675,,1.0069086858304988,1.679637673319883,3.395143928379703,4.510874349676159,0.17572633130609644,0.43279533613270593,0.4247244840705733,,0.7375959608620714,0.193557289131757,1.184231207061018
evo_gen15_ind4,0.055325788940493864,2025-04-02 13:34:25,0.099273681640625,,,3.5458252438528883,0.4018570341582878,,1.3090310772619713,,0.4023621300648006,1.7216881097598062,0.7592154005310129,1.3314124169979147,0.17572633130609644,1.363824940505425,0.40920134620990267,,3.991985383554797,1.383769896575433,4.030116649410021
evo_gen18_ind3,0.05532443649453715,2025-04-02 13:34:30,0.10053730010986328,,,0.18279002294813235,2.0452031435018134,,0.36878635965581164,,0.4023621300648006,1.5303502982373987,0.7592154005310129,4.3372616263488695,3.9890181775479645,2.8625806074199,0.40920134620990267,,4.301296666880978,3.571876919353004,2.5271059503828406
evo_gen15_ind15,0.05531679223487484,2025-04-02 13:34:26,0.09936046600341797,,,0.18279002294813235,0.4018570341582878,,3.4163113724834258,,0.4023621300648006,1.348516672174756,4.407105251604096,1.3314124169979147,0.17572633130609644,1.3593134922760979,0.40920134620990267,,4.301296666880978,1.3953672255468434,4.030116649410021
evo_gen4_ind6,0.0552046511663496,2025-04-02 13:34:04,0.10875225067138672,,,2.782364743089189,2.511948514447723,,0.4684261288545246,,0.4023621300648006,4.107056507165175,2.347887940564888,4.583737216756138,0.6604189933094157,4.8375048771216855,0.40920134620990267,,1.0731432892414063,1.9287238946864946,2.1715561809152337
evo_gen30_ind19,0.0551427006475185,2025-04-02 13:34:54,0.09018993377685547,,,0.47499601993781804,4.1588457706157325,,2.331753882057981,,0.4968256066307858,1.348516672174756,0.16496750453911088,4.9843777398221505,0.17572633130609644,4.24843578386645,0.6686088176270694,,2.4129056574669856,1.5886442084105967,0.6589756052323585
evo_gen39_ind6,0.05509300210908155,2025-04-02 13:35:09,0.09359025955200195,,,0.47499601993781804,0.15359181198506797,,1.294495313272512,,0.31717151955441086,0.6225822155644336,0.46290750760731236,0.7800735797545569,4.221735012688166,3.550325806673164,0.22580085918544957,,2.3023236416480843,2.2607581774856045,3.5983464255538746
evo_gen4_ind16,0.05505948897711926,2025-04-02 13:34:05,0.13392138481140137,,,2.782364743089189,2.511948514447723,,0.4684261288545246,,0.4023621300648006,4.328289434996187,2.5490698929815943,1.3744332305911773,0.6604189933094157,2.941506761483398,0.40920134620990267,,2.1346308625271213,1.675705803061606,2.1715561809152337
evo_gen1_ind19,0.05499612212112154,2025-04-02 13:34:00,0.09077930450439453,,,2.782364743089189,2.511948514447723,,0.4684261288545246,,0.4023621300648006,4.107056507165175,2.5490698929815943,4.583737216756138,0.6604189933094157,4.8375048771216855,0.40920134620990267,,1.0731432892414063,1.9287238946864946,2.1715561809152337
evo_gen33_ind20,0.05487828614358739,2025-04-02 13:35:00,0.1011955738067627,,,4.660333131471179,0.2122841295978926,,0.36878635965581164,,4.353412307817596,3.3220677886343855,0.46290750760731236,0.35796855908763137,0.17572633130609644,3.7971589976554116,0.22580085918544957,,3.398790744803806,0.8009325734939771,1.4060844661493364
evo_gen23_ind13,0.05485154968537347,2025-04-02 13:34:41,0.10912895202636719,,,3.623741280726049,0.21915649092483705,,0.5792478301829993,,4.031761829347728,2.862219496139403,0.16496750453911088,1.68514338827164,0.17572633130609644,2.8625806074199,0.40920134620990267,,4.194899083252139,1.5886442084105967,1.4060844661493364
evo_gen16_ind14,0.05461986459590626,2025-04-02 13:34:28,0.11662435531616211,,,4.200131582369694,0.4018570341582878,,0.36878635965581164,,0.407817493659013,4.267221997939355,4.407105251604096,3.352237995450624,0.17572633130609644,2.5053354935654384,0.40920134620990267,,3.991985383554797,0.8884696444818861,1.3748340421559495
evo_gen7_ind17,0.05457305172462906,2025-04-02 13:34:12,0.09360575675964355,,,2.782364743089189,2.4942219396340684,,0.9251202836131891,,0.4023621300648006,3.910581243064794,1.0044297472942985,1.3314124169979147,0.17572633130609644,3.8039505167693366,0.40920134620990267,,1.5194226474962544,1.9287238946864946,0.7877381460195749
