weight_name,avg_similarity,timestamp,eval_time_seconds,error,weight_availability,weight_collections,weight_description_tfidf,weight_gift_card,weight_handle_tfidf,weight_metafield_data,weight_other_numeric,weight_price,weight_product_type,weight_release_quarter,weight_tags,weight_time_features,weight_title_tfidf,weight_variant_color,weight_variant_other,weight_variant_size,weight_vendor
evo_gen25_ind10,0.06502432935260997,2025-04-02 16:09:37,0.09639310836791992,,,4.6257498197475675,2.3871397850322045,,0.11052806721873491,,0.9035332646463217,2.9655114389182056,0.28971601860311025,3.879348517095025,0.7525393460939076,2.4325070856935485,0.17120497255381076,,2.048301333444639,3.5587892743610476,4.22576264745518
evo_gen26_ind15,0.06477786312241382,2025-04-02 16:09:40,0.09506797790527344,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.2528438866486185,2.784737663364604,4.979706397678003,0.6191700150357272,,3.1597690811872714,3.5587892743610476,4.3100277993577825
evo_gen30_ind14,0.06476879507165366,2025-04-02 16:09:47,0.10655951499938965,,,1.732290511846053,0.11405205473054358,,0.11052806721873491,,2.8650282296405565,0.5072304599106336,1.6841379648245975,3.064707732766802,4.90403534100997,2.4325070856935485,0.17120497255381076,,1.6588817516856724,3.5587892743610476,2.1249956068941214
evo_gen13_ind4,0.06448954190008994,2025-04-02 16:09:16,0.09439206123352051,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,2.0133985470873648,1.4519970884665963,0.3376635780050167,1.389170436329551,0.44896699639814097,2.4325070856935485,1.4866247323520736,,4.274709424122115,1.6453523873144167,3.295970408624827
evo_gen24_ind9,0.06443851505910823,2025-04-02 16:09:36,0.09336400032043457,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.21676771093319963,3.053797758782854,3.675621394068948,3.879348517095025,4.363645720665407,3.5596183552633307,0.17120497255381076,,4.643358523789907,3.5587892743610476,3.682015924220161
evo_gen9_ind17,0.06441850247448858,2025-04-02 16:09:11,0.09295248985290527,,,0.7405532998447312,3.66371715816453,,0.11052806721873491,,2.2368998928784514,3.111380270036198,0.2897930624363385,1.389170436329551,2.694001273281167,2.4325070856935485,0.17120497255381076,,4.871933192977449,1.2756240984585818,2.433857747357319
evo_gen37_ind6,0.06431300341047612,2025-04-02 16:09:59,0.09548592567443848,,,1.213286070132013,0.11405205473054358,,2.0741973743973983,,0.6756170127357187,0.5072304599106336,4.628793456017002,3.879348517095025,0.1466348407598757,3.817410729009307,0.17120497255381076,,3.990557467739968,3.5587892743610476,3.329632356257827
evo_gen33_ind9,0.0642423981221046,2025-04-02 16:09:52,0.09582018852233887,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,2.2536264316905665,,4.722591357944925,3.5587892743610476,4.3100277993577825
evo_gen36_ind9,0.06421933616927358,2025-04-02 16:09:58,0.09444689750671387,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,4.028897184941736,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,2.013677415315536,,4.791269859302767,2.1201048216215153,3.5679995350601197
evo_gen25_ind17,0.06420690107092247,2025-04-02 16:09:38,0.09737682342529297,,,0.25225684766561063,2.296826623200533,,0.11052806721873491,,0.9035332646463217,2.7716044902608865,4.766433027299823,1.0064781762752784,3.2135373444583677,1.459767259274715,0.17120497255381076,,2.063826718552388,3.5587892743610476,4.3100277993577825
evo_gen33_ind16,0.06416943489256585,2025-04-02 16:09:53,0.09851646423339844,,,0.25225684766561063,3.7701006600425737,,1.902424301497381,,3.058099686962778,0.5072304599106336,0.3376635780050167,2.182079369000453,0.7248088133644892,3.606758930541213,0.17120497255381076,,4.938028810086394,3.5587892743610476,3.397155080253254
evo_gen15_ind20,0.0640422748650988,2025-04-02 16:09:21,0.09179472923278809,,,0.7405532998447312,0.11405205473054358,,2.6196684605019667,,2.0133985470873648,1.4519970884665963,0.3376635780050167,1.389170436329551,0.44896699639814097,4.785721285692551,0.17120497255381076,,4.274709424122115,1.6453523873144167,3.295970408624827
evo_gen3_ind13,0.06396381723365674,2025-04-02 16:09:00,0.09325075149536133,,,0.3442943392915916,4.787471795151039,,1.5129377941726683,,0.5137397258971893,3.2371269795286524,0.2897930624363385,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.17120497255381076,,1.4737020612002756,1.2756240984585818,1.3167782825537817
evo_gen6_ind12,0.06393182800133955,2025-04-02 16:09:05,0.0947418212890625,,,0.3442943392915916,0.39398532510112994,,1.5926648523982003,,0.5137397258971893,3.2371269795286524,0.2897930624363385,3.0286241738678603,0.9180652834409103,4.304719512820711,0.4610039888431915,,4.289719912563945,0.4014540385931048,2.037391350287414
evo_gen34_ind10,0.0638712140383288,2025-04-02 16:09:54,0.09848618507385254,,,3.0948469522955477,0.11405205473054358,,0.11052806721873491,,2.7520695598222993,0.5072304599106336,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,0.7797060592845618,,1.6588817516856724,4.030946629518088,4.3100277993577825
evo_gen6_ind18,0.06374253224650253,2025-04-02 16:09:06,0.09437775611877441,,,0.7405532998447312,0.11405205473054358,,1.325961044364413,,0.5137397258971893,3.2371269795286524,3.924986510631644,0.8859877446282631,0.9180652834409103,2.4325070856935485,0.17120497255381076,,1.540850203538924,1.2756240984585818,1.3167782825537817
evo_gen5_ind4,0.06373671933225954,2025-04-02 16:09:03,0.09354829788208008,,,0.42626676914517003,0.11405205473054358,,1.277835968558039,,4.9607753418794545,1.6329483739543562,3.4821302442417497,0.8859877446282631,0.9180652834409103,3.3112964303803087,0.17120497255381076,,1.4737020612002756,1.2756240984585818,1.3167782825537817
evo_gen12_ind14,0.06373016293598006,2025-04-02 16:09:16,0.09229755401611328,,,0.7405532998447312,3.621456452913844,,0.2245139179889914,,0.13533368496456083,3.2371269795286524,0.8088445303656896,2.1481760697832253,0.9721564082793194,3.515288235177126,0.8144942233281416,,3.770006623466522,0.7472923519781682,1.3167782825537817
evo_gen33_ind15,0.06364907218537401,2025-04-02 16:09:53,0.09586715698242188,,,0.6790247231929235,4.8378311019401075,,0.11052806721873491,,3.058099686962778,0.5072304599106336,0.3376635780050167,3.879348517095025,3.0228794938116477,0.19063749003500494,0.3449392577578133,,4.938028810086394,3.3252231703679165,3.4346824142933605
evo_gen18_ind9,0.06326101985678896,2025-04-02 16:09:25,0.09113121032714844,,,4.8681884337327395,0.11405205473054358,,0.11052806721873491,,3.471742256170672,2.65990849151997,0.3376635780050167,3.9448698876853627,0.44896699639814097,2.4325070856935485,0.17120497255381076,,1.373336175982793,3.8239429752827023,3.656269654214271
evo_gen3_ind3,0.06314640646557329,2025-04-02 16:08:59,0.09073376655578613,,,0.7405532998447312,0.11405205473054358,,1.277835968558039,,4.9607753418794545,1.6329483739543562,2.814071893861431,0.8859877446282631,0.9180652834409103,3.3112964303803087,0.17120497255381076,,2.1093288237518157,0.5692290664816384,3.8357213776584724
evo_gen25_ind20,0.0631439735970783,2025-04-02 16:09:38,0.09362125396728516,,,3.9767849951186287,0.11405205473054358,,0.26966392740935485,,0.9035332646463217,2.2532068056724213,4.766433027299823,1.0064781762752784,0.5100917735313308,4.834931308380454,0.17120497255381076,,4.643358523789907,3.5587892743610476,4.3100277993577825
evo_gen14_ind3,0.06309570992392712,2025-04-02 16:09:18,0.09373259544372559,,,0.7405532998447312,0.11405205473054358,,3.055996162755579,,1.3414991544964991,1.4519970884665963,0.3376635780050167,1.6437397081080163,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,4.415721140749165,3.6367043677823685
evo_gen6_ind14,0.06301694492453348,2025-04-02 16:09:05,0.09563946723937988,,,1.5459965815176124,0.39398532510112994,,1.5129377941726683,,0.9485640214131001,1.533044907141459,0.2897930624363385,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.4610039888431915,,3.082537354862128,0.4014540385931048,1.3167782825537817
evo_gen9_ind9,0.06290188733048942,2025-04-02 16:09:10,0.0924067497253418,,,3.7775896402540656,0.6727618536007101,,0.4660495449427322,,0.13533368496456083,1.4439964516063162,4.739581984815498,0.8859877446282631,0.9180652834409103,2.4325070856935485,0.17120497255381076,,3.7829143516153234,4.808433256280413,3.3838886898750973
evo_gen15_ind5,0.06273723704997532,2025-04-02 16:09:20,0.0945887565612793,,,0.7405532998447312,0.11405205473054358,,0.6294704124812233,,1.2119079388855476,1.4519970884665963,0.3376635780050167,2.868156037304231,3.287867799575687,4.632690649314143,0.17120497255381076,,3.3310527983708864,3.262190383310777,3.656269654214271
evo_gen26_ind19,0.06269429906636434,2025-04-02 16:09:40,0.09948182106018066,,,2.456042459871055,0.11405205473054358,,0.11052806721873491,,0.9035332646463217,4.433853660402473,0.3376635780050167,3.879348517095025,3.275263683043114,2.4325070856935485,0.17120497255381076,,3.9997917388086544,3.9545928329596025,4.3100277993577825
evo_gen4_ind6,0.06233556746533579,2025-04-02 16:09:01,0.09337973594665527,,,0.7405532998447312,0.9271099285243232,,1.277835968558039,,0.13533368496456083,3.158965596776833,2.4780647753878253,3.0286241738678603,0.43301207629579974,2.4325070856935485,0.517618641290208,,3.082537354862128,4.808433256280413,3.3838886898750973
evo_gen12_ind9,0.06227166140123961,2025-04-02 16:09:15,0.09330081939697266,,,1.069697494554353,0.7609333222881108,,0.11052806721873491,,4.803166441463723,2.549101730917985,3.310453119528291,4.888980037420796,2.3192773276858847,2.7754947590484482,0.17120497255381076,,3.7916813298844296,0.5566915961207052,1.3167782825537817
evo_gen9_ind18,0.06200059766803248,2025-04-02 16:09:11,0.09632325172424316,,,3.390335112672923,0.11405205473054358,,0.11052806721873491,,3.681006395260858,3.726769204469978,0.2897930624363385,1.9394266802262623,0.9180652834409103,4.662273145720259,0.17120497255381076,,3.770006623466522,4.808433256280413,3.3838886898750973
evo_gen24_ind15,0.06179614338137633,2025-04-02 16:09:36,0.0977776050567627,,,0.25225684766561063,0.11405205473054358,,2.7682937320009375,,0.9035332646463217,1.4012563380180323,0.3376635780050167,1.7490871290102066,1.2108301331476325,2.4325070856935485,0.17120497255381076,,4.274709424122115,3.5587892743610476,4.3100277993577825
evo_gen7_ind5,0.06162242314446225,2025-04-02 16:09:06,0.0925745964050293,,,0.7405532998447312,0.11405205473054358,,1.5129377941726683,,0.13533368496456083,3.158965596776833,3.924986510631644,2.551000984075479,0.9180652834409103,3.4023669021780005,0.17120497255381076,,3.770006623466522,3.3421952659517298,3.3838886898750973
evo_gen7_ind17,0.06152570726522028,2025-04-02 16:09:07,0.09238767623901367,,,0.7405532998447312,0.39398532510112994,,1.8288287511092405,,4.357093562222742,3.2371269795286524,0.2897930624363385,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.17120497255381076,,3.3494811505700035,0.4014540385931048,1.3167782825537817
evo_gen12_ind17,0.06142850515276505,2025-04-02 16:09:16,0.09127259254455566,,,4.564140075158634,0.11405205473054358,,0.11052806721873491,,2.3555974988170996,3.745769927925438,0.2897930624363385,1.2214472729452412,0.9180652834409103,2.4325070856935485,0.17120497255381076,,4.871933192977449,2.598034445818711,3.295970408624827
evo_gen22_ind11,0.06114011974770514,2025-04-02 16:09:32,0.09427618980407715,,,0.25225684766561063,3.563290522126509,,0.11052806721873491,,0.9035332646463217,0.5072304599106336,0.3376635780050167,1.7490871290102066,3.010799563625056,2.4325070856935485,0.5336743235359586,,4.643358523789907,0.5704879058813265,2.1394160903515687
evo_gen31_ind18,0.06101424301475508,2025-04-02 16:09:49,0.10936951637268066,,,0.25225684766561063,0.11405205473054358,,2.645565853504271,,0.9035332646463217,3.4401077153942294,1.342342129711146,3.8321059353879616,0.1466348407598757,2.4325070856935485,0.17120497255381076,,1.6588817516856724,3.5587892743610476,1.620719540571149
evo_gen17_ind11,0.060857731224541134,2025-04-02 16:09:24,0.0959770679473877,,,0.7405532998447312,0.39181562499084777,,3.639205087978199,,0.9035332646463217,1.4519970884665963,0.3376635780050167,3.0499937254861766,0.44896699639814097,2.4325070856935485,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen39_ind10,0.06083675526501041,2025-04-02 16:10:03,0.09614396095275879,,,0.25225684766561063,2.1343848164947805,,0.11052806721873491,,3.2800789396145116,0.5072304599106336,4.92426885291904,0.7570153084487719,4.965400083912112,1.66486223110938,0.17120497255381076,,1.880485264259666,0.1654524185505011,0.5932600822323477
evo_gen8_ind18,0.06052988240709461,2025-04-02 16:09:09,0.09579682350158691,,,0.7405532998447312,0.11405205473054358,,0.11052806721873491,,0.13533368496456083,3.2371269795286524,2.4895038766211752,0.8859877446282631,2.014219746097336,2.4325070856935485,0.6392977783926945,,4.871933192977449,1.2756240984585818,2.641356493810657
evo_gen19_ind6,0.060275605344434005,2025-04-02 16:09:27,0.09308934211730957,,,0.783121661047729,0.11405205473054358,,0.11052806721873491,,3.9637496354203257,3.356469706830472,2.2028903125633783,3.0610323759307367,3.1193790596214845,1.2025283989257276,0.17120497255381076,,4.274709424122115,1.6453523873144167,4.3100277993577825
evo_gen17_ind6,0.060073691181628655,2025-04-02 16:09:23,0.09463906288146973,,,0.7405532998447312,0.11405205473054358,,4.059888706978976,,0.9035332646463217,1.4519970884665963,0.3376635780050167,2.5228366403462466,0.44896699639814097,2.764915947269601,0.17120497255381076,,4.274709424122115,1.3118780338878162,2.4394755611205277
evo_gen6_ind16,0.06005732085952462,2025-04-02 16:09:05,0.09343671798706055,,,0.7405532998447312,0.39398532510112994,,1.5129377941726683,,2.9817452205066863,3.2371269795286524,2.814071893861431,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.17120497255381076,,1.4737020612002756,0.4014540385931048,1.3167782825537817
evo_gen10_ind9,0.06000085735288653,2025-04-02 16:09:12,0.09161615371704102,,,0.7405532998447312,0.11405205473054358,,0.12708767289355705,,0.19489922879674382,1.2824676804985131,0.3376635780050167,1.389170436329551,0.9180652834409103,0.8964973613374719,1.7356574678736214,,4.039232652718795,4.808433256280413,0.4561237105294911
evo_gen34_ind15,0.05986416087955177,2025-04-02 16:09:55,0.09336614608764648,,,0.25225684766561063,0.8166696663055527,,2.5659372298349026,,0.9035332646463217,2.2631450940326423,3.67827909854047,4.114062597665551,0.1466348407598757,1.6221560182859258,0.17120497255381076,,1.6588817516856724,3.5587892743610476,1.620719540571149
evo_gen5_ind14,0.0598034726369282,2025-04-02 16:09:04,0.09202933311462402,,,1.6503432950469277,0.39398532510112994,,1.5129377941726683,,0.5137397258971893,3.2371269795286524,0.2897930624363385,1.7694356739070125,0.9180652834409103,0.8237420405858931,0.4610039888431915,,1.4737020612002756,0.4014540385931048,1.3167782825537817
evo_gen5_ind9,0.059387627661029105,2025-04-02 16:09:03,0.09437155723571777,,,0.3442943392915916,4.787471795151039,,1.5129377941726683,,3.755124898656433,2.968827987315522,0.2897930624363385,3.0286241738678603,0.9180652834409103,0.8237420405858931,0.17120497255381076,,1.4737020612002756,1.2756240984585818,0.783556196474559
evo_gen36_ind11,0.05924752620973585,2025-04-02 16:09:58,0.09567022323608398,,,0.25225684766561063,0.11405205473054358,,0.11052806721873491,,4.892061813239598,1.4176140154251664,0.3376635780050167,3.879348517095025,0.1466348407598757,0.19063749003500494,1.9738980545231393,,1.6588817516856724,1.7550011556823781,4.3100277993577825
evo_gen4_ind10,0.059047249165385014,2025-04-02 16:09:02,0.09320616722106934,,,0.3442943392915916,4.787471795151039,,1.4672170781174358,,3.755124898656433,2.968827987315522,0.2897930624363385,3.0286241738678603,0.9180652834409103,1.3204921209057392,0.17120497255381076,,1.4737020612002756,1.591643911106612,1.3167782825537817
evo_gen20_ind3,0.05901739065815504,2025-04-02 16:09:28,0.09332585334777832,,,4.143600908296871,0.11405205473054358,,0.11052806721873491,,3.6824017888484035,3.9280030385509694,2.6016071730183357,1.6437397081080163,0.44896699639814097,1.2025283989257276,0.17120497255381076,,4.163147548840697,2.386458071671663,4.3100277993577825
evo_gen40_ind8,0.05894199242434733,2025-04-02 16:10:04,0.09335541725158691,,,0.25225684766561063,2.9010641253261253,,0.11052806721873491,,0.6117120321152918,1.0632197910317436,1.7010671815982956,3.879348517095025,0.1466348407598757,2.949859729769548,1.6424688588518808,,4.1221210549065885,0.3692200561705308,2.590838457888355
evo_gen13_ind13,0.05862729013451992,2025-04-02 16:09:17,0.09429812431335449,,,0.7405532998447312,3.229067361976779,,0.11052806721873491,,0.13533368496456083,1.2824676804985131,0.3376635780050167,1.389170436329551,0.9180652834409103,2.4325070856935485,1.5472157364751264,,0.4238266501411295,1.038270378716068,4.19317644220896
evo_gen7_ind6,0.058509508810940435,2025-04-02 16:09:06,0.09434223175048828,,,0.3442943392915916,0.39398532510112994,,1.5129377941726683,,2.0133985470873648,3.2371269795286524,0.8088445303656896,1.7694356739070125,1.7370545079304451,0.8237420405858931,0.17120497255381076,,4.274709424122115,4.808433256280413,1.3167782825537817
